;q_A [cm^3/s];q_B [cm^3/s];q_d1 [cm^3/s];q_d2 [cm^3/s];q_d3 [cm^3/s];q_d4 [cm^3/s];x1 [cm];x2 [cm];x3 [cm];x4 [cm]
2469;650.32;524.36;0.0701;0.1528;-0.1738;-0.1092;76.20157305196699;85.03728123413963;56.73079422649624;122.02625605484891
2470;650.32;524.36;-0.2593;0.2639;-0.0099;-0.2654;76.23566353137014;85.59885318007186;56.64608386311893;122.31139733385544
2471;650.32;524.36;-0.0186;-0.0241;-0.2688;0.0029;75.93461604383931;86.24603710740452;56.72912329218189;122.43193982123937
2472;650.32;524.36;-0.4628;-0.2109;0.012;0.0164;75.89473122835038;86.56985335044376;56.549488839178984;122.81723469297629
2473;650.32;524.36;-0.1685;-0.5518;-0.3538;0.2374;75.4046926315905;86.69878095350249;56.658821691663015;123.20470187292541
2474;650.32;524.36;-0.3086;0.132;-0.1681;0.0045;75.24117027483577;86.49046169659682;56.39738204677326;123.80179539975853
2475;650.32;524.36;-0.0804;0.4287;-0.2023;0.1115;74.93476027597545;86.99591202212966;56.33354077335163;124.14849689189737
2476;650.32;524.36;-0.083;-0.0902;0.3807;-0.1367;74.87073909342864;87.77795103664107;56.23840916509704;124.59206101298267
2477;650.32;524.36;-0.1347;0.093;-0.2569;-0.0766;74.80335604189905;88.00741051588096;56.73061638820364;124.77447616722525
2478;650.32;524.36;0.1596;-0.0775;-0.098;-0.0034;74.71044894519453;88.41174664804592;56.56281410394855;125.01167276597457
2479;650.32;524.36;-0.1774;-0.1213;0.1516;-0.0612;74.90940893090703;88.62849723027028;56.56154066153548;125.31515939461917
2480;650.32;524.36;0.1269;0.3073;0.2294;-0.2307;74.76018788043086;88.7974388022291;56.80992515722124;125.55201445606731
2481;650.32;524.36;0.3259;0.0342;-0.2738;0.0587;74.93489631568256;89.39186808531872;57.12482116296044;125.61248437969557
2482;650.32;524.36;0.0278;0.0027;0.1216;-0.2261;75.31311578590197;89.67985307128085;56.922241302818264;125.96059754453498
2483;650.32;524.36;-0.1715;0.0257;-0.106;-0.3072;75.36295521033851;89.92947960234258;57.124240907753425;126.01380561660453
2484;650.32;524.36;-0.2499;0.0248;-0.1219;0.2214;75.21987128055721;90.18896738965525;57.089487317347476;125.98437038584845
2485;650.32;524.36;-0.142;-0.3225;0.2125;-0.3432;75.00478737795143;90.4314609846477;57.0404073601673;126.48438888517602
2486;650.32;524.36;0.1409;-0.034;-0.008;0.0325;74.9073806279206;90.32692090336599;57.32795054632256;126.40531852167399
2487;650.32;524.36;0.0311;0.3438;-0.0553;0.6983;75.11132529075809;90.51472059574019;57.381982648843426;126.70423744390699
2488;650.32;524.36;0.1874;0.1591;0.3155;0.1651;75.19652460957005;91.0779630476285;57.38627348957604;127.66030567013094
2489;650.32;524.36;0.1541;-0.1124;0.0527;-0.1268;75.43346549022455;91.45115944014326;57.7611705121377;128.05557363440056
2490;650.32;524.36;0.0282;0.0388;0.2534;-0.1205;75.6408106877611;91.54246274430504;57.85636124124284;128.14756100974947
2491;650.32;524.36;0.0947;0.2521;0.2369;0.0494;75.7150038993181;91.782291826896;58.147968006169584;128.2432023972014
2492;650.32;524.36;0.371;0.0665;0.1201;0.0178;75.86467469056326;92.22420887009103;58.40997318646039;128.5059936970653
2493;650.32;524.36;0.2831;0.4992;0.1326;0.071;76.29407585144055;92.46239759169922;58.54343474090654;128.72963392978252
2494;650.32;524.36;-0.0605;0.067;-0.1926;0.1377;76.61774383144645;93.12589092127011;58.68342439164675;129.0000541443557
2495;650.32;524.36;0.1979;0.0488;-0.013;0.006;76.58616929718781;93.32654937453866;58.49195734096518;129.32941887633987
2496;650.32;524.36;0.1172;-0.2163;0.0793;-0.0133;76.80617989045135;93.50685949388003;58.48864960492602;129.51764860535377
2497;650.32;524.36;0.2273;-0.3342;0.2449;-0.1265;76.93319472656864;93.41705818122873;58.57778986042957;129.68119168806896
2498;650.32;524.36;0.1343;0.2059;-0.3193;-0.0348;77.16729119358187;93.2192112551108;58.828543350457906;129.72685776924573
2499;650.32;524.36;-0.1948;-0.0791;-0.1832;-0.1652;77.30669050188628;93.57418517064663;58.5038982217488;129.86291841960667
2500;650.32;524.36;-0.3239;-0.153;0.4114;0.039;77.09481676825162;93.62757446957387;58.329856273128726;129.8646909415191
2501;650.32;524.36;0.1145;0.1128;0.0361;-0.0433;76.75771152294674;93.60403859773382;58.758206036272846;130.07061282451645
2502;650.32;524.36;0.3805;-0.1228;-0.0133;0.2114;76.89674755908898;93.85353914370445;58.79209975057713;130.18835410616455
2503;650.32;524.36;-0.1551;0.1411;-0.0057;-0.1515;77.29562610841066;93.85643582532798;58.775080704037535;130.55743509008948
2504;650.32;524.36;-0.0376;0.0482;0.097;-0.306;77.13617844383053;94.13358946769148;58.766421205390415;130.55309245868085
2505;650.32;524.36;-0.2071;-0.1251;0.1635;0.0708;77.10261840649609;94.30178578987787;58.86084821619498;130.39437356228754
2506;650.32;524.36;0.2356;0.0515;0.1791;0.0681;76.90561941027217;94.28250012126408;59.017562093152016;130.61697847167943
2507;650.32;524.36;-0.461;-0.2953;-0.1525;0.2662;77.16916062594858;94.44726534731623;59.18289117931203;130.8305394724613
2508;650.32;524.36;-0.4527;0.0879;0.2875;0.15;76.72894154454143;94.26185788281141;59.009261536837144;131.2361193814311
2509;650.32;524.36;0.075;-0.1027;0.2395;-0.2394;76.3135605132462;94.48182430909573;59.28336034885765;131.5139641598003
2510;650.32;524.36;-0.0165;-0.0074;-0.133;0.0768;76.46103600991961;94.50646204263029;59.49726388572906;131.39451701757125
2511;650.32;524.36;-0.0959;0.2468;0.0982;0.0221;76.51834976056125;94.62159533552065;59.32916994391689;131.5946616369129
2512;650.32;524.36;-0.0602;0.0062;0.0872;0.1867;76.48563263778043;94.99001188707444;59.399738060200214;131.73442392104795
2513;650.32;524.36;0.1074;-0.1309;0.4967;0.2487;76.49355822281755;95.10070434953577;59.45617221759829;132.03482075564256
2514;650.32;524.36;-0.0828;0.1973;0.2502;0.2098;76.6711505351278;95.07648434606566;59.9196014504211;132.3887015994485
2515;650.32;524.36;-0.2194;-0.0091;-0.173;-0.1429;76.66925518291764;95.39186851974678;60.116005401307916;132.69366264570309
2516;650.32;524.36;-0.1855;0.2407;-0.2305;0.0799;76.53953927599119;95.49146352066145;59.88053457545214;132.63729974927236
2517;650.32;524.36;0.1777;-0.1492;-0.5064;-0.2385;76.44048787218458;95.83358322788175;59.59796572785386;132.80532998270175
2518;650.32;524.36;-0.1049;-0.0596;0.1354;-0.3278;76.69760332326099;95.77105509206807;59.05200645914274;132.6502117433241
2519;650.32;524.36;-0.2771;-0.1964;-0.1647;0.1257;76.63365610096282;95.79730415612296;59.172101591786976;132.41017698188983
2520;650.32;524.36;0.0204;-0.2644;-0.0003;-0.0644;76.4063852411653;95.67847013617214;58.986751875599595;132.63043040448676
2521;650.32;524.36;0.101;0.0327;-0.0585;0.4463;76.4809261632962;95.50463442141618;58.97405345057449;132.65435482705814
2522;650.32;524.36;0.2658;-0.125;-0.3427;-0.2007;76.63137878225032;95.63848502240153;58.90372080084833;133.18830295314154
2523;650.32;524.36;0.0436;-0.1483;0.0555;0.5198;76.9351818910675;95.6220821042435;58.552322909146135;133.06017325107842
2524;650.32;524.36;-0.1319;0.0272;-0.0937;0.1452;76.98433011733265;95.57969867893678;58.61481508959439;133.65615896356843
2525;650.32;524.36;0.0948;-0.2119;-0.2042;0.3676;76.85806304129298;95.73203341200086;58.52531353143064;133.86074259200623
2526;650.32;524.36;0.1454;-0.0162;0.0622;0.2133;76.96145586190539;95.64234577374832;58.32931363861923;134.28196721970568
2527;650.32;524.36;-0.0078;-0.1049;-0.1109;0.126;77.10097387011662;95.76531206123504;58.408487713218626;134.53704827469764
2528;650.32;524.36;-0.0089;0.3677;-0.1055;-0.3593;77.08315125167789;95.79973549013599;58.31101577538797;134.69766624478814
2529;650.32;524.36;0.052;-0.1672;0.0187;0.0405;77.0608442981231;96.30930539348847;58.22330970866388;134.36847728851268
2530;650.32;524.36;-0.014;-0.2718;0.0111;-0.1263;77.09673443661617;96.24575591801275;58.26373520929042;134.44832824029098
2531;650.32;524.36;0.05;-0.1107;0.0368;-0.4138;77.06646035215778;96.0834586903925;58.29474820335801;134.3591368403582
2532;650.32;524.36;-0.2044;0.0309;0.2149;-0.0646;77.10324371395107;96.08898139654433;58.35007113359438;133.98495013146615
2533;650.32;524.36;-0.2301;-0.1756;-0.1618;-0.1394;76.88607999516029;96.22527301756978;58.58101529830649;133.97048048099384
2534;650.32;524.36;-0.1672;-0.1109;0.0035;-0.0171;76.66551846290838;96.14691083016696;58.42492458868618;133.88161781570375
2535;650.32;524.36;0.1284;-0.2552;-0.2111;-0.1507;76.51304589358027;96.13520217708572;58.44111678488006;133.91755505626472
2536;650.32;524.36;0.0518;-0.1695;0.0107;0.0785;76.6653226967926;95.98087019504167;58.24198417040199;133.8188812018541
2537;650.32;524.36;0.208;0.0679;0.1784;-0.3039;76.72366499548724;95.91823845883468;58.27357230985806;133.95218386356592
2538;650.32;524.36;-0.0373;0.1774;-0.0287;-0.0588;76.9364020250465;96.10032123242821;58.47144434553668;133.69933585531754
2539;650.32;524.36;-0.2287;0.0794;0.1086;0.0712;76.90096506356898;96.3744305984458;58.4533544497015;133.69870369350193
2540;650.32;524.36;0.2289;0.1926;0.523;-0.1926;76.67527234826485;96.53494826811406;58.57337410771026;133.82808933090703
2541;650.32;524.36;-0.0038;-0.0159;0.1818;-0.0624;76.92500241772554;96.80319830897835;59.10242501923008;133.69003284807474
2542;650.32;524.36;0.2567;0.129;-0.134;-0.6044;76.95185343617192;96.84385516575493;59.26667560629799;133.68606262704708
2543;650.32;524.36;0.1196;0.0809;0.0293;-0.2509;77.2450297416574;97.02699726048311;59.1078206781681;133.14020419660608
2544;650.32;524.36;0.4377;-0.0043;-0.0836;0.0612;77.37789539176475;97.13628570353734;59.11933111671435;132.96323148521344
2545;650.32;524.36;-0.044;-0.4876;-0.0614;-0.0026;77.82206645582774;97.14919686432275;59.01742928841963;133.10335374430528
2546;650.32;524.36;0.1801;-0.0331;0.0541;-0.0024;77.75561924464921;96.68203304430443;58.94226428980305;133.17572084559006
2547;650.32;524.36;0.1783;0.1845;0.0012;-0.0078;77.91356604628734;96.69786060023291;58.985948265722875;133.2462460937458
2548;650.32;524.36;-0.111;-0.1611;-0.0083;-0.2194;78.06300251186683;96.93238035041975;58.974785643539064;133.30938199074808
2549;650.32;524.36;-0.0345;0.3635;0.2504;0.1113;77.91445921427655;96.80979582743615;58.95462036947523;133.15913741935833
2550;650.32;524.36;-0.2923;0.1653;-0.1171;-0.1333;77.84965082431553;97.21451561571735;59.19405367399243;133.34383052339865
2551;650.32;524.36;-0.3098;0.3037;0.0037;0.0777;77.54125286029851;97.4033416638348;59.055327564171314;133.27871466147332
2552;650.32;524.36;0.0253;0.3527;-0.0777;0.3921;77.2260997063237;97.71806246351545;59.04357481759104;133.42643487363074
2553;650.32;524.36;0.1586;-0.4201;0.2203;-0.1161;77.26284676223386;98.06818828367457;58.95094540558696;133.88439045910604
2554;650.32;524.36;0.1276;0.1915;0.3775;0.1706;77.4267455717343;97.6386865335047;59.16044248559514;133.82124968645962
2555;650.32;524.36;0.068;0.0496;-0.13;-0.0659;77.55996096775617;97.84320839580558;59.51781142151297;134.04658569101423
2556;650.32;524.36;0.1726;0.2365;0.2902;-0.1562;77.64213318415784;97.90063881646554;59.351806053001475;134.02908267468857
2557;650.32;524.36;-0.1179;0.1957;0.0401;0.1097;77.81702683431497;98.14124141873495;59.613368687486975;133.92177185204852
2558;650.32;524.36;-0.0545;-0.1146;0.0215;-0.0431;77.70343280358749;98.32448046008939;59.61322675259122;134.08337936689915
2559;650.32;524.36;0.1475;-0.1969;0.0822;0.0995;77.65946145383799;98.19165989624103;59.59449110791204;134.0876417985321
2560;650.32;524.36;0.0866;-0.1988;0.044;0.363;77.81907212684796;97.9841275532442;59.63728584813303;134.2343843897397
2561;650.32;524.36;-0.042;0.0339;-0.1912;-0.0166;77.91092582810084;97.79049926734156;59.63998406855645;134.64050239957604
2562;650.32;524.36;0.2642;-0.1863;-0.0146;-0.0415;77.86926564040786;97.85188238687951;59.40736273568007;134.65561714771272
2563;650.32;524.36;-0.2584;-0.1909;-0.044;0.0965;78.12577101256191;97.69003036048781;59.361658389586566;134.64540782569765
2564;650.32;524.36;-0.1037;-0.1225;-0.0391;0.0407;77.84360281880177;97.53241533309733;59.288583449337125;134.77348494109222
2565;650.32;524.36;-0.0567;0.0653;-0.0778;0.0515;77.7283387821287;97.45568477735048;59.2236548727095;134.84216945235627
2566;650.32;524.36;0.1633;-0.1603;-0.0298;-0.2416;77.66350810689617;97.57301150314542;59.122912435363126;134.91972804424648
2567;650.32;524.36;0.0005;0.2097;0.0413;-0.1964;77.81775268246405;97.46029010301748;59.0746512322801;134.70201247637024
2568;650.32;524.36;-0.2523;-0.1563;-0.0981;-0.1603;77.79859002060533;97.71782628045219;59.09963814098407;134.53560160256208
2569;650.32;524.36;0.1028;0.2735;0.2676;0.2285;77.528790106365;97.59016242729176;58.98411276996472;134.40996017836898
2570;650.32;524.36;0.2175;-0.2043;0.2067;0.1585;77.62374944264037;97.89597178341667;59.23943192464839;134.67664613630274
2571;650.32;524.36;0.1479;-0.0402;-0.0785;0.2462;77.83955852097796;97.7142257545566;59.42248803633023;134.86584684957813
2572;650.32;524.36;0.1238;0.0205;0.0552;-0.3138;77.98206334381675;97.71212870284847;59.31221225484646;135.1374416389869
2573;650.32;524.36;-0.3749;-0.1927;-0.01;0.141;78.08776414282963;97.77845996738058;59.34053374674247;134.84142635579107
2574;650.32;524.36;-0.18;-0.1469;0.0557;0.057;77.6902371818536;97.61955700557942;59.302397066045145;135.00850578154538
2575;650.32;524.36;0.0964;0.0494;-0.0442;0.442;77.50769647098;97.5200974288732;59.33165466443581;135.086902320317
2576;650.32;524.36;-0.011;-0.0932;0.0815;0.2114;77.61287570605111;97.6247463562669;59.25971240161806;135.54810256682643
2577;650.32;524.36;0.1045;-0.1135;-0.3374;-0.0064;77.60168313160398;97.59379805068659;59.31666697631783;135.76579509314624
2578;650.32;524.36;-0.2533;-0.0834;-0.2265;-0.0257;77.70913591281105;97.55038069721179;58.952190548830536;135.75960263641986
2579;650.32;524.36;-0.0123;0.0366;-0.0898;0.0718;77.43667448835814;97.53934020373693;58.71483213821255;135.734283204985
2580;650.32;524.36;-0.278;-0.1679;-0.3257;-0.2741;77.40958297479528;97.64821527370128;58.62476237413169;135.8071712724375
2581;650.32;524.36;-0.3907;0.3327;-0.015;-0.2856;77.11425661911976;97.5484841242064;58.30281625594471;135.53212281272283
2582;650.32;524.36;0.0592;-0.3767;-0.198;-0.0522;76.70806925780623;97.94729184063037;58.30597762069402;135.25326220061746
2583;650.32;524.36;0.1685;0.0078;-0.1004;0.1306;76.77431962580394;97.60641413517106;58.1259973173848;135.2156039570865
2584;650.32;524.36;0.0491;-0.0298;-0.0034;0.0837;76.93814163213521;97.6681965169357;58.05168847157828;135.36179998697932
2585;650.32;524.36;-0.0066;-0.0712;0.1323;0.0587;76.97019159595894;97.69298596224222;58.07771574962007;135.45700395991005
2586;650.32;524.36;-0.3124;-0.2803;0.1044;-0.0311;76.94594365506867;97.67764099611102;58.23827428030228;135.5245443420206
2587;650.32;524.36;0.2012;0.124;0.0142;0.1876;76.62443632151007;97.45595044823136;58.36372876020724;135.50039566524865
2588;650.32;524.36;-0.0088;-0.3343;-0.0207;-0.0272;76.83989262315602;97.65039407478677;58.39336117049474;135.6956223565851
2589;650.32;524.36;0.3919;0.1044;-0.0248;-0.1634;76.83478246548613;97.38102308045308;58.38676652756818;135.6705908484087
2590;650.32;524.36;0.1885;-0.0205;0.101;-0.248;77.23035889870715;97.56485650259062;58.37636718896137;135.51005895822303
2591;650.32;524.36;-0.401;-0.1078;0.3493;-0.0946;77.40027581347465;97.60892326943771;58.49223356064686;135.26941538819634
2592;650.32;524.36;0.151;-0.2557;-0.1877;-0.2334;76.97653496543599;97.55647054575886;58.85121346644183;135.18890496790678
2593;650.32;524.36;-0.2793;-0.1443;-0.041;-0.1683;77.14415233655926;97.35682338076164;58.65715707069789;134.97184854684937
2594;650.32;524.36;-0.1519;-0.4703;-0.2882;-0.2805;76.8635739323661;97.27376812251171;58.61846344316841;134.82597226302704
2595;650.32;524.36;-0.0502;0.1234;0.4132;0.2074;76.72412751874678;96.86531655143311;58.33429882987999;134.57198498124026
2596;650.32;524.36;-0.0188;0.0276;-0.2435;-0.1738;76.68136032148138;97.06654732929762;58.764249559032955;134.81302240151308
2597;650.32;524.36;0.0795;0.1025;0.2087;-0.1065;76.69158117438437;97.16734954307769;58.518273503915545;134.66609821919468
2598;650.32;524.36;-0.2046;-0.2402;-0.3274;0.1111;76.78854659718967;97.33322972734283;58.73548850448562;134.59059484673833
2599;650.32;524.36;-0.2301;-0.1193;-0.1662;-0.293;76.60576676112161;97.1449158830321;58.406896403021186;134.73481000584772
2600;469.31;811.02;0.1201;0.119;0.0077;-0.2167;76.39288753833432;97.09219207693323;58.25419571239238;134.47087918146235
2601;469.31;811.02;-0.0027;0.0468;-0.2866;0.376;75.63008610092297;99.18441061500717;61.148836360005475;132.17887129967113
2602;469.31;811.02;0.0349;0.2201;0.33;-0.1724;74.91498990501158;101.02208704259664;63.62097882226663;130.54418853830938
2603;469.31;811.02;-0.4387;0.0849;-0.0191;0.1021;74.38445243403461;102.88425403852033;66.60261794048232;128.40754001527975
2604;469.31;811.02;-0.0354;0.0674;0.4446;0.39;73.53645215883988;104.44729348850119;69.10871205110885;126.6065249857181
2605;469.31;811.02;-0.1781;0.0278;0.0615;0.1243;73.24353684352064;105.8553404847844;71.97440134486476;125.14533654766451
2606;469.31;811.02;-0.1841;0.2812;-0.3449;0.0838;72.94121037462257;107.10485219845098;74.34023523965372;123.46084886063187
2607;469.31;811.02;0.1844;-0.0957;-0.339;0.446;72.74463259862331;108.49108297651031;76.20501980415999;121.78504997121709
2608;469.31;811.02;-0.2191;-0.129;0.0557;-0.1642;73.0012393861573;109.37672661846952;78.00215711721968;120.52072026866226
2609;469.31;811.02;-0.2186;0.0026;0.1877;-0.3598;72.90984330085743;110.14437778108594;80.1239619788227;118.68358713682878
2610;469.31;811.02;-0.0662;-0.0075;-0.1748;-0.1285;72.90577515301862;110.94809844960562;82.29611304116632;116.70554441412287
2611;469.31;811.02;0.0901;-0.0487;-0.2292;-0.1505;73.13681628925444;111.63975172282112;84.02328520181183;115.01816227148234
2612;469.31;811.02;-0.1768;0.1759;-0.1292;-0.0021;73.57589220995277;112.20262574027205;85.6312487059187;113.35981686961037
2613;469.31;811.02;0.2468;0.0775;-0.1642;-0.1244;73.78301849226494;112.90992001139367;87.27947274675445;111.9003960322681
2614;469.31;811.02;0.29;-0.1009;0.2287;0.1829;74.46273255492981;113.43688498994086;88.83204086633079;110.36344574339203
2615;469.31;811.02;-0.1763;0.4315;0.2825;0.1267;75.20408460303342;113.71037499429515;90.7208949656519;109.18126114979826
2616;469.31;811.02;-0.049;-0.1139;0.0561;-0.2622;75.50591048364068;114.46522655073075;92.59533543624401;107.97961131751418
2617;469.31;811.02;-0.1557;0.1178;-0.3365;0.1643;75.98521816675233;114.59774393821898;94.17638129780902;106.42660549393875
2618;469.31;811.02;-0.3371;-0.1704;-0.0848;-0.0219;76.38717851202343;114.9062271185717;95.30884420803994;105.34893218445387
2619;469.31;811.02;0.0606;-0.1081;0.1321;-0.492;76.62528149418429;114.87636357401148;96.65319628780126;104.11915479977667
2620;469.31;811.02;0.1467;-0.0703;-0.0066;0.1393;77.29487526580452;114.87123090697186;98.16749454066445;102.45839943580687
2621;469.31;811.02;0.4024;0.3718;-0.0077;-0.3307;78.0661612483328;114.85096420081209;99.49059269129567;101.48214502892297
2622;469.31;811.02;-0.1795;0.0214;-0.1623;0.2909;79.09637240454688;115.24237660185331;100.76705009092201;100.06736551794997
2623;469.31;811.02;0.2672;0.0376;0.0348;-0.0064;79.53213641302429;115.217166316303;101.84525822219659;99.32006906986183
2624;469.31;811.02;0.2685;-0.2878;0.2956;-0.0473;80.42759545317071;115.18509833873348;103.0839112697884;98.29983931672092
2625;469.31;811.02;0.0396;0.0456;-0.0439;0.1616;81.31780857533056;114.79588107193184;104.54149337300235;97.27212413716362
2626;469.31;811.02;0.1204;-0.206;-0.1123;0.0209;81.98020556569203;114.72645878294117;105.61062482833321;96.48714447413701
