;q_A [cm^3/s];q_B [cm^3/s];q_d1 [cm^3/s];q_d2 [cm^3/s];q_d3 [cm^3/s];q_d4 [cm^3/s];x1 [cm];x2 [cm];x3 [cm];x4 [cm]
2408;650.32;524.36;0.0;0.0;0.0;0.0;61.77777541326577;37.20915506365573;65.03102109830756;47.65024910542731
2409;650.32;524.36;0.0;-0.0;-0.0;-0.0;62.94683268611593;38.39971303191603;64.75590221893744;50.74262908113605
2410;650.32;524.36;-0.0;-0.0;-0.0;0.0;64.03261939171749;39.62589647580855;64.49246940077174;53.69145465909291
2411;650.32;524.36;-0.0;0.0;0.0;0.0;65.04130058028537;40.87552527552471;64.24024954978097;56.507411414014726
2412;650.32;524.36;0.0;-0.0;-0.0;-0.0;65.97851008408561;42.13888309187578;63.99878686773957;59.19985174390393
2413;650.32;524.36;-0.0;0.0;-0.0;-0.0;66.84940946690217;43.40819195683474;63.7676423651581;61.77704045995409
2414;650.32;524.36;-0.0;0.0;0.0;0.0;67.65873837206388;44.67721092517154;63.54639337652403;64.24634158681637
2415;650.32;524.36;0.0;-0.0;-0.0;-0.0;68.41085783526262;45.94092638691389;63.33463307886715;66.61436330131434
2416;650.32;524.36;0.0;0.0;-0.0;0.0;69.10978779216337;47.195310969422074;63.13197001457974;68.8870723382705
2417;650.32;524.36;0.0;0.0;-0.0;0.0;69.75923975664783;48.43713432206649;62.93802761933729;71.06988565783973
2418;650.32;524.36;0.0;-0.0;0.0;-0.0;70.36264545117827;49.66381351997633;62.75244375588478;73.16774486776762
2419;650.32;524.36;-0.0;0.0;-0.0;0.0;70.92318202055645;50.873293981823565;62.574870254375725;75.18517735494012
2420;650.32;524.36;0.0;0.0;-0.0;-0.0;71.44379434311305;52.06395407417828;62.404972459876475;77.12634702642329
2421;650.32;524.36;-0.0;0.0;-0.0;0.0;71.9272148610246;53.23452823708406;62.2424287875773;78.99509682277052
2422;650.32;524.36;-0.0;0.0;-0.0;0.0;72.37598127811327;54.38404469106575;62.0869302861845;80.79498464073097
2423;650.32;524.36;-0.0;-0.0;-0.0;-0.0;72.79245241477354;55.51177469779439;61.93818020990387;82.52931392141726
2424;650.32;524.36;0.0;0.0;-0.0;-0.0;73.17882246232415;56.61719103100967;61.795893599366096;84.2011598794681
2425;650.32;524.36;-0.0;-0.0;-0.0;0.0;73.53713384064403;57.69993383184159;61.65979687178813;85.81339213935401
2426;650.32;524.36;-0.0;-0.0;-0.0;-0.0;73.86928883153715;58.759782416889;61.52962742061235;87.36869438668987
2427;650.32;524.36;0.0;-0.0;-0.0;0.0;74.17706013444806;59.79663190974883;61.4051332248161;88.86958152136943
2428;650.32;524.36;0.0;-0.0;0.0;-0.0;74.46210046979816;60.81047380006454;61.28607246803904;90.31841470577027
2429;650.32;524.36;0.0;0.0;0.0;-0.0;74.72595133746547;61.80137971542111;61.172213167633785;91.71741462823834
2430;650.32;524.36;0.0;0.0;-0.0;-0.0;74.97005102310318;62.7694878330254;61.06333281370668;93.0686732445233
2431;650.32;524.36;-0.0;0.0;-0.0;-0.0;75.19574193254485;63.71499146937238;60.959218018180366;94.37416421412442
2432;650.32;524.36;-0.0;0.0;-0.0;-0.0;75.40427732404727;64.6381294739868;60.85966417387755;95.63575221190372
2433;650.32;524.36;0.0;-0.0;0.0;0.0;75.5968274992307;65.53917812311552;60.76447512359598;96.85520126579615
2434;650.32;524.36;-0.0;0.0;-0.0;-0.0;75.77448550601409;66.41844426493299;60.6734628391184;98.03418224746501
2435;650.32;524.36;-0.0;-0.0;0.0;0.0;75.93827240038584;67.27625951247022;60.58644711007716;99.1742796231455
2436;650.32;524.36;-0.0;0.0;-0.0;-0.0;76.08914210831541;68.11297531643928;60.50325524257217;100.27699755579516
2437;650.32;524.36;-0.0;-0.0;-0.0;0.0;76.2279859243497;68.92895877921701;60.42372176742169;101.34376543633293
2438;650.32;524.36;0.0;0.0;-0.0;-0.0;76.35563667932722;69.72458909488536;60.34768815790883;102.37594291065659
2439;650.32;524.36;0.0;-0.0;-0.0;0.0;76.47287260608218;70.50025451950293;60.27500255687205;103.37482445985789
2440;650.32;524.36;0.0;-0.0;0.0;0.0;76.58042092891571;71.25634979156727;60.205519512975044;104.34164358326794
2441;650.32;524.36;-0.0;0.0;0.0;0.0;76.67896119991362;71.99327393560108;60.13909972598054;105.27757662739594
2442;650.32;524.36;0.0;0.0;-0.0;-0.0;76.7691284028301;72.71142839249633;60.07560980084334;106.18374629825746
2443;650.32;524.36;0.0;0.0;0.0;-0.0;76.85151584318793;73.41121542910764;60.01492201042989;107.06122488985183
2444;650.32;524.36;-0.0;-0.0;0.0;-0.0;76.9266778414244;74.09303678694118;59.95691406666567;107.91103725750239
2445;650.32;524.36;-0.0;-0.0;0.0;-0.0;76.99513224430689;74.75729253591264;59.90146889990623;108.73416356130434
2446;650.32;524.36;0.0;-0.0;0.0;-0.0;77.05736276842123;75.40438010426783;59.848474446324126;109.5315418019404
2447;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.1138211882758;76.03469346005033;59.79782344310096;110.30407016854747
2448;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.16492938044445;76.64862242310679;59.74941323121197;111.05260921608593
2449;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.21108123417201;77.24655208965937;59.70314556558956;111.77798388772405
2450;650.32;524.36;0.0;-0.0;0.0;-0.0;77.25264443797352;77.82886235404283;59.658926432452134;112.48098539606012
2451;650.32;524.36;0.0;0.0;-0.0;0.0;77.28996215095852;78.39592751437812;59.616665873584864;113.16237297552846
2452;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.32335456689353;78.94811595080175;59.57627781736042;113.8228755170415
2453;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.35312037836893;79.48578986644117;59.53767991628928;114.4631930947834
2454;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.3795381478535;80.00930508266728;59.500793390891474;115.08399839406935
2455;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.40286759189198;80.51901088130118;59.46554287968434;115.68593804830054
2456;650.32;524.36;0.0;-0.0;-0.0;0.0;77.4233507842236;81.01524988743313;59.43185629508382;116.2696338922629
2457;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.44121328316486;81.4983579873548;59.39966468502017;116.83568413832332
2458;650.32;524.36;0.0;-0.0;-0.0;0.0;77.45666518820549;81.96866427682964;59.36890210007287;117.38466448146045
2459;650.32;524.36;0.0;-0.0;-0.0;0.0;77.46990213040625;82.42649103555027;59.33950546593297;117.91712913851798
2460;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.48110620085828;82.87215372417023;59.31141446100567;118.43361182657763
2461;650.32;524.36;0.0;0.0;-0.0;0.0;77.49044682116305;83.30596100076298;59.284571398969796;118.93462668491088
2462;650.32;524.36;0.0;0.0;0.0;-0.0;77.49808155961576;83.72821475396364;59.258921116115566;119.42066914457531
2463;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.50415689652178;84.13921015039867;59.23441086328621;119.89221674936917
2464;650.32;524.36;0.0;-0.0;-0.0;0.0;77.50880894184289;84.5392356943119;59.21099020225386;120.34972993154031
2465;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.51216410815478;84.92857329755937;59.188610906364595;120.79365274536049
2466;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.51433974169989;85.30749835837489;59.167226865292136;121.22441356141795
2467;650.32;524.36;0.0;0.0;-0.0;-0.0;77.51544471413598;85.67627984750892;59.14679399374451;121.64242572424891
2468;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.51557997741176;86.03518040051802;59.12727014397254;122.04808817571745
2469;650.32;524.36;0.0;0.0;-0.0;-0.0;77.51483908404371;86.38445641513482;59.10861502193364;122.44178604636276
2470;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.51330867492297;86.72435815278274;59.090790106969074;122.82389121675895
2471;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.51106893664543;87.055129843416;59.07375857485734;123.19476285077553
2472;650.32;524.36;-0.0;-0.0;0.0;0.0;77.50819403023296;87.3770097929689;59.0574852241108;123.55474790248309
2473;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.50475249299615;87.69023049278792;59.04193640538721;123.9041815983178
2474;650.32;524.36;-0.0;0.0;-0.0;0.0;77.50080761518025;87.99501873049951;59.027079953892034;124.24338789599965
2475;650.32;524.36;-0.0;0.0;-0.0;0.0;77.49641779293418;88.29159570183606;59.01288512465179;124.57267992158961
2476;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.49163685904745;88.58017712300352;58.99932253054281;124.89236038597207
2477;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.48651439281127;88.8609733432281;58.98636408296396;125.20272198195676
2478;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.48109601027731;89.13418945716676;58.973982935045726;125.50404776311116
2479;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.47542363610968;89.40002541690826;58.96215342729219;125.79661150535739
2480;650.32;524.36;0.0;0.0;0.0;-0.0;77.46953575815361;89.658676143328;58.95085103555605;126.08067805229669
2481;650.32;524.36;0.0;0.0;-0.0;0.0;77.46346766577587;89.91033163659245;58.94005232125051;126.35650364515999
2482;650.32;524.36;0.0;0.0;0.0;-0.0;77.45725167296843;90.15517708563792;58.92973488370579;126.62433623822282
2483;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.45091732714712;90.3933929764732;58.919877314580994;126.88441580046779
2484;650.32;524.36;-0.0;0.0;-0.0;0.0;77.44449160452109;90.62515519917825;58.91045915424597;127.13697460422682
2485;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.4379990928558;90.85063515349073;58.90146085005073;127.38223750148845
2486;650.32;524.36;0.0;-0.0;-0.0;0.0;77.4314621624037;91.06999985288937;58.892863716403404;127.62042218851163
2487;650.32;524.36;0.0;0.0;-0.0;0.0;77.42490112572949;91.28341202709879;58.884649896580626;127.85173945934758
2488;650.32;524.36;0.0;0.0;0.0;0.0;77.41833438711393;91.49103022295355;58.87680232619744;128.07639344883364
2489;650.32;524.36;0.0;-0.0;0.0;-0.0;77.41177858217894;91.69300890357144;58.86930469826649;128.2945818655885
2490;650.32;524.36;0.0;0.0;0.0;-0.0;77.40524870833818;91.88949854579627;58.86214142977914;128.50649621550622
2491;650.32;524.36;0.0;0.0;0.0;0.0;77.39875824664135;92.08064573587988;58.855297629744015;128.71232201621658
2492;650.32;524.36;0.0;0.0;0.0;0.0;77.39231927554616;92.26659326338113;58.848759068620666;128.91223900295134
2493;650.32;524.36;0.0;0.0;0.0;0.0;77.38594257712013;92.44748021326663;58.84251214908912;129.10642132623065
2494;650.32;524.36;-0.0;0.0;-0.0;0.0;77.37963773614416;92.62344205620467;58.8365438780979;129.29503774175933
2495;650.32;524.36;0.0;0.0;-0.0;0.0;77.37341323256142;92.79461073704874;58.830841840135996;129.47825179290075
2496;650.32;524.36;0.0;-0.0;0.0;-0.0;77.36727652768869;92.96111476151248;58.82539417167603;129.65622198607494
2497;650.32;524.36;0.0;-0.0;0.0;-0.0;77.36123414458197;93.12307928104151;58.82018953673838;129.8291019594083
2498;650.32;524.36;0.0;0.0;-0.0;-0.0;77.35529174292469;93.2806261758918;58.815217103527935;129.99704064494364
2499;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.34945418878462;93.43387413642687;58.81046652209715;130.16018242470318
2500;650.32;524.36;-0.0;-0.0;0.0;0.0;77.34372561956475;93.58293874264945;58.80592790299112;130.31866728087988
2501;650.32;524.36;0.0;0.0;0.0;-0.0;77.33810950445367;93.72793254198521;58.801591796832106;130.4726309404191
2502;650.32;524.36;0.0;-0.0;-0.0;0.0;77.33260870066242;93.86896512533824;58.79744917480279;130.62220501423744
2503;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.32722550571752;94.00614320143993;58.79349140998933;130.76751713131333
2504;650.32;524.36;-0.0;0.0;0.0;-0.0;77.32196170606335;94.13957066951421;58.78971025954668;130.9086910678711
2505;650.32;524.36;-0.0;-0.0;0.0;0.0;77.31681862221171;94.26934869028334;58.78609784765061;131.0458468718694
2506;650.32;524.36;0.0;0.0;0.0;0.0;77.31179715066185;94.39557575533954;58.78264664920196;131.1791009829935
2507;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.30689780280049;94.51834775490862;58.7793494742504;131.30856634834106
2508;650.32;524.36;-0.0;0.0;0.0;0.0;77.30212074097882;94.63775804403237;58.776199453106344;131.43435253398158
2509;650.32;524.36;0.0;-0.0;0.0;-0.0;77.29746581195087;94.75389750719704;58.77319002211075;131.55656583256047
2510;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.29293257784681;94.86685462143568;58.770314910034244;131.67530936711057
2511;650.32;524.36;-0.0;0.0;0.0;0.0;77.28852034484356;94.97671551793242;58.76756812507787;131.79068319122578
2512;650.32;524.36;-0.0;0.0;0.0;0.0;77.28422818968536;95.08356404215687;58.76494394244914;131.90278438574384
2513;650.32;524.36;0.0;-0.0;0.0;0.0;77.28005498419738;95.18748181255701;58.762436892488104;132.01170715207869
2514;650.32;524.36;-0.0;0.0;0.0;0.0;77.27599941792633;95.288548277839;58.760041749319385;132.11754290233577
2515;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.27206001903409;95.38684077286212;58.75775352000697;132.22038034633746
2516;650.32;524.36;-0.0;0.0;-0.0;0.0;77.26823517356206;95.48243457317717;58.75556743418973;132.32030557567995
2517;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.26452314317686;95.5754029482365;58.75347893417642;132.4174021449372
2518;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.26092208150081;95.66581721330328;58.75148366548006;132.51175115012228
2519;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.25743004912422;95.75374678008794;58.74957746777221;132.6034313045115
2520;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.25404502739045;95.83925920613893;58.747756366238725;132.6925190119318
2521;650.32;524.36;0.0;0.0;-0.0;0.0;77.25076493103853;95.92242024301517;58.74601656331921;132.7790884376076
2522;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.24758761978335;96.00329388326642;58.74435443081328;132.8632115766588
2523;650.32;524.36;0.0;-0.0;0.0;0.0;77.24451090890761;96.08194240624854;58.742766502337446;132.9449583203378
2524;650.32;524.36;-0.0;0.0;-0.0;0.0;77.24153257893558;96.15842642279924;58.74124946611704;133.02439652008945
2525;650.32;524.36;0.0;-0.0;-0.0;0.0;77.23865038445363;96.23280491880007;58.73980015809852;133.1015920495142
2526;650.32;524.36;0.0;-0.0;0.0;0.0;77.23586206213893;96.30513529765007;58.73841555536783;133.17660886431142
2527;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.23316533805296;96.37547342167554;58.73709276986141;133.24950906027638
2528;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.23055793425358;96.44387365250068;58.7358290423568;133.32035292942152
2529;650.32;524.36;0.0;-0.0;0.0;0.0;77.2280375747753;96.51038889040298;58.734621736730496;133.3891990142892
2530;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.22560199102426;96.57507061267681;58.73346833447128;133.45610416052125
2531;650.32;524.36;0.0;-0.0;0.0;-0.0;77.22324892663167;96.63796891102852;58.73236642943758;133.52112356774663
2532;650.32;524.36;-0.0;0.0;0.0;-0.0;77.22097614180609;96.69913252802564;58.73131372284814;133.58431083884733
2533;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.21878141722262;96.75860889262248;58.73030801849561;133.64571802765926
2534;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.21666255748424;96.81644415478395;58.72934721817324;133.70539568516298
2535;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.21461739418851;96.87268321922915;58.72842931730505;133.76339290421683
2536;650.32;524.36;0.0;-0.0;0.0;0.0;77.2126437886301;96.92736977831541;58.7275524007707;133.81975736288305
2537;650.32;524.36;0.0;0.0;0.0;-0.0;77.21073963416815;96.98054634408362;58.72671463891614;133.8745353663952
2538;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.2089028582849;97.03225427948486;58.72591428374205;133.9277718878137
2539;650.32;524.36;-0.0;0.0;0.0;0.0;77.20713142436075;97.082533828808;58.72514966526195;133.97951060741394
2540;650.32;524.36;0.0;0.0;0.0;-0.0;77.20542333318868;97.13142414732764;58.72441918802261;134.02979395085046
2541;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.20377662424976;97.1789633301913;58.72372132777942;134.078663126138
2542;650.32;524.36;0.0;0.0;-0.0;-0.0;77.20218937676975;97.22518844056418;58.72305462831998;134.12615815948973
2543;650.32;524.36;0.0;0.0;0.0;-0.0;77.20065971057548;97.2701355370498;58.722417698429105;134.17231793005072
2544;650.32;524.36;0.0;-0.0;-0.0;0.0;77.19918578676827;97.31383970040396;58.72180920898921;134.21718020356334
2545;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.19776580823057;97.35633505955958;58.72122789020983;134.26078166500045
2546;650.32;524.36;0.0;-0.0;0.0;-0.0;77.1963980199808;97.39765481697911;58.72067252898072;134.30315795020013
2547;650.32;524.36;0.0;0.0;0.0;-0.0;77.1950807093901;97.43783127335115;58.72014196634283;134.34434367653503
2548;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.19381220627406;97.47689585164746;58.719635095072135;134.38437247264795
2549;650.32;524.36;-0.0;0.0;0.0;0.0;77.19259088287126;97.51487912055613;58.71915085737112;134.4232770072841
2550;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.1914151537196;97.55181081730642;58.71868824266322;134.46108901724955
2551;650.32;524.36;-0.0;0.0;0.0;0.0;77.1902834754408;97.58771986990021;58.71824628548559;134.49783933452417
2552;650.32;524.36;0.0;0.0;-0.0;0.0;77.18919434644233;97.62263441876503;58.717824063475874;134.53355791255618
2553;650.32;524.36;0.0;-0.0;0.0;-0.0;77.1881463065458;97.65658183784291;58.71742069544871;134.56827385176493
2554;650.32;524.36;0.0;0.0;0.0;0.0;77.1871379365495;97.68958875512918;58.71703533955806;134.6020154242771
2555;650.32;524.36;0.0;0.0;-0.0;-0.0;77.18616785773291;97.72168107267505;58.71666719154148;134.63481009792096
2556;650.32;524.36;0.0;0.0;0.0;-0.0;77.18523473130979;97.75288398606726;58.71631548304274;134.6666845595021
2557;650.32;524.36;-0.0;0.0;0.0;0.0;77.18433725783638;97.78322200339804;58.71597948000918;134.69766473738372
2558;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.18347417658032;97.81271896373815;58.71565848116067;134.72777582339327
2559;650.32;524.36;0.0;-0.0;0.0;0.0;77.1826442648559;97.84139805512551;58.715351816526784;134.75704229407683
2560;650.32;524.36;0.0;-0.0;0.0;0.0;77.18184633733028;97.86928183208168;58.71505884604926;134.78548793132154
2561;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.18107924530545;97.896392232668;58.71477895824685;134.81313584236622
2562;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.18034187597989;97.92275059509323;58.714511568939685;134.8400084792189
2563;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.17963315169378;97.94837767388383;58.71425612003057;134.86612765750013
2564;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.17895202916122;97.9732936556282;58.71401207834069;134.89151457472957
2565;650.32;524.36;-0.0;0.0;-0.0;0.0;77.17829749869261;97.99751817430558;58.71377893449721;134.9161898280735
2566;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.17766858340998;98.02107032621024;58.713556201870624;134.94017343156952
2567;650.32;524.36;0.0;0.0;0.0;-0.0;77.17706433845804;98.0439686844811;58.71334341555936;134.96348483284478
2568;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.17648385021315;98.06623131324731;58.71314013141985;134.98614292934334
2569;650.32;524.36;0.0;0.0;0.0;0.0;77.17592623549243;98.087875781399;58.712945925139806;135.0081660840776
2570;650.32;524.36;0.0;-0.0;0.0;0.0;77.17539064076496;98.10891917599334;58.71276039135289;135.02957214091842
2571;650.32;524.36;0.0;-0.0;-0.0;0.0;77.17487624136677;98.1293781153048;58.71258314279286;135.05037843943802
2572;650.32;524.36;0.0;0.0;0.0;-0.0;77.17438224072117;98.1492687615293;58.71241380948551;135.07060182931937
2573;650.32;524.36;-0.0;-0.0;-0.0;0.0;77.17390786956584;98.16860683315043;58.71225203797665;135.09025868434495
2574;650.32;524.36;-0.0;-0.0;0.0;0.0;77.17345238518793;98.1874076169772;58.71209749059453;135.10936491597798
2575;650.32;524.36;0.0;0.0;-0.0;0.0;77.1730150706683;98.20568597986114;58.71194984474525;135.12793598654835
2576;650.32;524.36;-0.0;-0.0;0.0;0.0;77.17259523413577;98.22345638010148;58.711808792239545;135.145986922055
2577;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.17219220803231;98.24073287854621;58.711674038649655;135.16353232459653
2578;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.17180534838998;98.25752914939703;58.71154530269491;135.18058638444126
2579;650.32;524.36;-0.0;0.0;-0.0;0.0;77.17143403412008;98.27385849072577;58.71142231565472;135.1971628917471
2580;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.17107766631523;98.28973383470985;58.711304820807804;135.21327524794253
2581;650.32;524.36;-0.0;0.0;-0.0;-0.0;77.17073566756476;98.30516775759395;58.71119257289639;135.22893647677805
2582;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.17040748128386;98.3201724893852;58.711085337614406;135.24415923505822
2583;650.32;524.36;0.0;0.0;-0.0;0.0;77.17009257105673;98.33475992328863;58.71098289111848;135.2589558230641
2584;650.32;524.36;0.0;-0.0;-0.0;0.0;77.16979041999397;98.34894162488976;58.71088501956077;135.2733381946748
2585;650.32;524.36;-0.0;-0.0;0.0;0.0;77.16950053010457;98.36272884109093;58.71079151864265;135.28731796719745
2586;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.16922242168235;98.37613250880771;58.71070219318835;135.30090643091395
2587;650.32;524.36;0.0;0.0;0.0;0.0;77.16895563270727;98.38916326343188;58.71061685673757;135.31411455835325
2588;650.32;524.36;-0.0;-0.0;-0.0;-0.0;77.16869971826134;98.40183144706673;58.71053533115638;135.32695301329682
2589;650.32;524.36;0.0;0.0;-0.0;-0.0;77.16845424995938;98.41414711654102;58.710457446265366;135.33943215952553
2590;650.32;524.36;0.0;-0.0;0.0;-0.0;77.16821881539444;98.42612005120719;58.71038303948449;135.35156206931558
2591;650.32;524.36;-0.0;-0.0;0.0;-0.0;77.16799301759784;98.43775976052959;58.71031195549374;135.36335253169045
2592;650.32;524.36;0.0;-0.0;-0.0;-0.0;77.16777647451383;98.44907549146808;58.710244045908944;135.37481306043654
